id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
46514921084,64110436,djscyllafyre,DjScyllaFyre,561013832,Pokémon Legends: Arceus,live,"(Qc,Fr)(Vtuber)Je vais tout les attraper ses missions secondaires, on prend sa relaxe en jouant à Pokémon",1,2023-01-17T01:05:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_djscyllafyre-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'VTuberQC', 'VTuber', 'TroublesduLangage']",False,2023-01-17T04:32:41Z
40345397752,503910006,ysadhora,Ysadhora,509659,ASMR,live,✨ASMR✨ 🌜Douce nuit🌛 En partie No Talking today💞 !asmr !social !commandes !spéculoos Tu veux t'amuser? => !bits😉,91,2023-01-17T01:58:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ysadhora-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['ASMR', 'Safeplace', 'Anime', 'VTuberFr', 'Relaxation', 'Chill', 'Vtuber', 'ASMRvisuel', 'ASMRauditif', 'Détente']",False,2023-01-17T04:38:11Z
40781383113,32217516,rebellune,Rebellune,271304,7 Days to Die,live,🌙 Soirée zombies avec les zamis 🌙 twitch integration #cp 🌙 !boss !merch !social 🌙 [QC][FR][18+][VTUBER],3,2023-01-17T00:12:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_rebellune-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuberQC', 'Artiste', 'Lune', 'Rebelle', 'Curieuse', 'Vampire', 'VTuber', 'Qc', 'découverte', 'succès']",True,2023-01-17T04:52:34Z
40345553976,835546262,kaguyarp,kaguyaRP,386821,Black Desert,live,FR/EN PC on continue le levelling sur bdo  !tiktok !yt o/,1,2023-01-17T04:57:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaguyarp-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['AMA', 'Vtuber', 'Français', 'anglais']",True,2023-01-17T05:09:43Z
40782256665,31970395,unsimplegeek,UnSimpleGeek,65876,Cyberpunk 2077,live,[FR] Nomade - On démarre l'aventure,1,2023-01-17T02:45:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_unsimplegeek-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'France', 'Français', 'French', 'Québec', 'Chill']",False,2023-01-17T05:13:18Z
46513956380,802450421,rosalyss,Rosalyss,513181,Genshin Impact,live,Chill,25,2023-01-16T19:57:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_rosalyss-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'Anime', 'vtuberfr', 'hardstyle', 'Français']",False,2023-01-17T05:21:52Z
40343964648,471310231,hyrosato,HYROSATO,27471,Minecraft,live,[ Vtuber FR] - Go jouer a mc,1,2023-01-16T18:41:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hyrosato-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-17T05:24:43Z
46514977900,188768581,aehline_,Aehline_,509659,ASMR,live,☆ﾟ.*・｡ﾟ Asmr de sorcière (∩｀-´)⊃━☆ﾟ.*・｡ﾟ,54,2023-01-17T01:32:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aehline_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']","['ASMRAuditif', 'Vtuber', 'Détente', 'Confort', 'Français']",False,2023-01-17T05:37:46Z
40345062888,402085616,alexthewolf3330,AlexTheWolf3330,491487,Dead by Daylight,live,premiere parti sur dbd,1,2023-01-16T22:38:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_alexthewolf3330-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'français', 'vtuber', '2D', 'Français', 'vtuberfr', '18Plus']",True,2023-01-17T06:02:04Z
40343832840,270863864,lilousurtwitch,LilouSurTwitch,516575,VALORANT,live,[FR]Valorant pas longtemps,5,2023-01-16T18:15:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lilousurtwitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'FR', 'LGBT', 'chill', 'Français', 'Chill', 'Transgenre', 'VTuber']",True,2023-01-17T06:17:07Z
40782617209,72900012,sakurachanvt,SakuraChanVT,515025,Overwatch 2,live,「 BEST DROP HERE !! 」Confy Overwatch Stream           »  !discord !socials !lurk,10,2023-01-17T03:48:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sakurachanvt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Canada', 'Vtuber', 'Quebec', 'French', 'Waifu']",False,2023-01-17T06:20:22Z
40780322329,94069234,lechatoo,LechatOo,33214,Fortnite,live,❤ [FR/QC/EN ]  J'aime les loutres.....,6,2023-01-16T21:05:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lechatoo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '7acaeacc-42dc-41d4-b461-87468f1ad551', 'dffe48c0-951f-4bc3-a4a6-77a556988b70']","['Vtuber', 'Québec', 'Femme', 'Français']",True,2023-01-17T06:36:11Z
