id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
46409531020,273471094,cookiisa,Cookiisa,516575,VALORANT,live,[VTUBER] Fun with friendsss [ !throw !discord !insta !kofi ],5,2022-12-16T19:27:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_cookiisa-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8486f56b-8677-44f7-8004-000295391524', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'dcf598ca-b5de-47d4-af33-ecabe9eaeee1', 'ac763b17-7bea-4632-9eb4-d106689ff409']","['Vtuber', 'JcJ', 'Multijoueur', 'ServeurEuropéen', 'PartiesAvecLesSpectateurs', 'Français']",False,2022-12-17T01:13:14Z
40633345897,181047250,1stunity,1stunity,512710,Call of Duty: Warzone,live,FR/QC 18+ VTuber Unity  On Part S'Amusé,2,2022-12-16T23:55:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_1stunity-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",True,2022-12-17T01:45:13Z
46409341196,603801492,amatematsu_,Amatematsu_,21779,League of Legends,live,【VTUBERFR】 On termine la soirée sur du sel en classé avec un niveau éclaté au sol :D,3,2022-12-16T18:59:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_amatematsu_-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '6606e54c-f92d-40f6-8257-74977889ccdd', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'Anime', 'Français']",False,2022-12-17T02:11:10Z
40187483624,430296061,akenoelectric,AkenoElectric,518814,Wobbly Life,live,[FR/BE/QC]SOIREE DETENTE !!!!! OBJECTIFS 100 FOLLOWS !!!,2,2022-12-16T23:40:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_akenoelectric-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']","['Vtuber', 'ASMRAuditif', 'France', 'Multijoueur', 'Français']",False,2022-12-17T02:11:10Z
40187738440,430296061,akenoelectric,AkenoElectric,518814,Wobbly Life,live,[FR/BE/QC]SOIREE DETENTE !!!!! OBJECTIFS 100 FOLLOWS !!!,2,2022-12-17T02:13:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_akenoelectric-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'ASMRAuditif', 'France', 'Multijoueur', 'Français']",False,2022-12-17T02:44:28Z
40186771480,554668530,linceyy,Linceyy,21779,League of Legends,live,✨Je Lol✨ !discord,8,2022-12-16T20:51:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_linceyy-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'ASMRAuditif', 'Français']",False,2022-12-17T03:36:47Z
40633426713,101019516,misslouvely,MissLouvely,1880327884,Cupid Parasite,live,Gill Lovercraft y fait peur - Cupid Parasite,9,2022-12-17T00:11:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_misslouvely-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', '8282259b-a997-4c63-b908-24027f64ac9a', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Québec', 'Solos', 'LetsPlay', 'PasDeSpoilers', 'Vtuber', 'Français']",True,2022-12-17T03:39:03Z
40633711961,84375837,yurisolaire,Yurisolaire,27471,Minecraft,live,{MC-RLCraft} Lets-go Pour Minecraft RLCRAFT >:3 {Vtuber}[QC/FR/EN],7,2022-12-17T01:17:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yurisolaire-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '9458de4e-6d35-422a-84a9-f243a49c212e', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'LGBTQIAPlus', 'Furry', 'PC', 'Moddé', 'Français']",False,2022-12-17T05:08:48Z
40632235257,94069234,lechatoo,LechatOo,18122,World of Warcraft,live,❤ [FR/QC/EN ] POV Resto druid Mythic+ !,9,2022-12-16T20:16:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lechatoo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Québec', 'Femme', 'Français']",True,2022-12-17T05:25:04Z
46411216556,93999843,kuraitsuki,kuraitsuki,21779,League of Legends,live,"~Vtuber~Week end Stream (wow,lol,OW, et spécial yandere ce soir)~ (*ﾉ▽ﾉ)",1,2022-12-17T09:38:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-17T11:04:55Z
40188801592,701866468,depress_ant,Depress_Ant,1745202732,FIFA 23,live,EUHHHHH BALLON BALLON PIED,1,2022-12-17T11:17:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_depress_ant-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '9e1c4d59-fb88-4b42-99ce-b2776358c547', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'Furry', 'France', 'Français']",False,2022-12-17T12:18:25Z
40188858680,122635215,nerraa_,nerraa_,515025,Overwatch 2,live,Non,1,2022-12-17T11:30:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nerraa_-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'c834d89e-1811-47ed-b429-395b6fbc7412', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'LGBTQIAPlus', 'France', 'Transgenre', 'Français']",True,2022-12-17T12:29:43Z
46411469212,722617863,lcnzlayt,lCnzlayt,33214,Fortnite,live,Live Fortnite,1,2022-12-17T12:04:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lcnzlayt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '292d76d1-b0a2-4175-a313-fdb2c970cd69', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', '77223888-8535-4614-974b-b1b2673456eb', '13c95a9e-a17d-4225-b199-d08cb8e66f40']","['ASMRVisuel', 'Confort', 'JeuxEnGroupe', 'ModeSurvie', 'Vtuber', 'Français']",False,2022-12-17T13:30:53Z
46411852940,475801623,schrodingert,Schrodingert,12270,Ape Escape,live,ape escape la suite a la rechercher des singe a travers le temps les go!!!!!!!!!!!,1,2022-12-17T14:49:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_schrodingert-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'e027fb8b-219e-4959-8240-a4a082be0316', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","['France', 'Rétro', 'Vtuber', 'Français']",False,2022-12-17T15:23:26Z
40189256504,168780033,ayuumiko,Ayuumiko,65876,Cyberpunk 2077,live,[VStreamer FR]  On continue Cyberpunk,29,2022-12-17T12:55:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ayuumiko-{width}x{height}.jpg,"['26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","['JeuSolo', 'Vtuber', 'Français']",False,2022-12-17T15:32:12Z
46411953228,94340472,jiipztv,JiipzTV,30921,Rocket League,live,rl gc1/2,1,2022-12-17T15:24:39Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jiipztv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2022-12-17T15:32:12Z
40189225080,763422909,kupyon,Kupyon,516575,VALORANT,live,Petit duo ranked avec les regardants du stream.,2,2022-12-17T12:49:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kupyon-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['Vtuber', 'France', 'Français']",False,2022-12-17T15:41:07Z
40188955048,140719874,phylalix,Phylalix,27471,Minecraft,live,Un peu de jump en mode chill et ce soir petit tournoi Fall Guys entre Fur',4,2022-12-17T11:53:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_phylalix-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'e659959d-392f-44c5-83a5-fb959cdbaccc']","['100Pourcent', 'Détente', 'Furry', 'France', 'Vtuber', 'Français']",False,2022-12-17T15:46:05Z
40189508488,440345983,foxizertv,FoxizerTV,504461,Super Smash Bros. Ultimate,live,14h30 : GO SMASH,1,2022-12-17T13:37:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad']","['ModeAventure', 'ActualitéJeuxVidéo', 'Multijoueur', 'JeuSolo', 'Vtuber', 'Français']",True,2022-12-17T15:48:35Z
40189124360,153808194,s0ldust,s0ldust,516575,VALORANT,live,[FR/EN]  i go back to my addiction ^^' and i'll figure out what i do next ^^,1,2022-12-17T12:28:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_s0ldust-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '3575df89-da01-4fc1-939c-b5465093ed04']",['Français'],True,2022-12-17T16:05:08Z
